# time ux F_h z
6.750000000000e+00	-1.548374749193e-03	-3.672212234876e+03	-1.851249873662e-03
6.760000000000e+00	-2.174577808619e-03	-4.663967008147e+03	-2.340268014361e-03
6.770000000000e+00	-2.890741783734e-03	-5.661176580702e+03	-2.827422317015e-03
6.780000000000e+00	-3.658770446685e-03	-6.574055730837e+03	-3.267462466404e-03
6.790000000000e+00	-4.460105948416e-03	-7.368330765842e+03	-3.643326405790e-03
6.800000000000e+00	-5.278677815108e-03	-8.034418898523e+03	-3.950816377375e-03
6.810000000000e+00	-6.087335578443e-03	-8.572123804277e+03	-4.191258024438e-03
6.820000000000e+00	-6.837742448884e-03	-8.984436841278e+03	-4.368769787573e-03
6.830000000000e+00	-7.465418241635e-03	-9.277984177701e+03	-4.490232817651e-03
6.840000000000e+00	-7.914549171589e-03	-9.464925744320e+03	-4.564984645874e-03
6.850000000000e+00	-8.159607413056e-03	-9.560536600127e+03	-4.602408346748e-03
6.860000000000e+00	-8.208754141158e-03	-9.579457815553e+03	-4.609780211283e-03
6.870000000000e+00	-8.101129182593e-03	-9.364207898423e+03	-4.502155252718e-03
6.880000000000e+00	-7.891444795306e-03	-8.944839123849e+03	-4.292470865431e-03
6.890000000000e+00	-7.625171428352e-03	-8.412292389940e+03	-4.026197498476e-03
6.900000000000e+00	-7.321067797485e-03	-7.804085128207e+03	-3.722093867610e-03
6.910000000000e+00	-6.975152231436e-03	-7.112253996108e+03	-3.376178301560e-03
6.920000000000e+00	-6.586588004206e-03	-6.335125541647e+03	-2.987614074330e-03
6.930000000000e+00	-6.176038171191e-03	-5.514025875619e+03	-2.577064241316e-03
6.940000000000e+00	-5.796532584162e-03	-4.755014701561e+03	-2.197558654287e-03
6.950000000000e+00	-5.506429925512e-03	-4.174809384261e+03	-1.907455995637e-03
6.960000000000e+00	-5.306618760462e-03	-3.775187054159e+03	-1.707644830586e-03
6.970000000000e+00	-5.135638568796e-03	-3.433226670827e+03	-1.536664638920e-03
6.980000000000e+00	-4.937657948489e-03	-3.037265430215e+03	-1.338684018614e-03
6.990000000000e+00	-4.711144829491e-03	-2.584239192218e+03	-1.112170899615e-03
7.000000000000e+00	-4.491583884921e-03	-2.145117303077e+03	-8.926099550449e-04
7.010000000000e+00	-4.311132143402e-03	-1.784213820039e+03	-7.121582135259e-04
7.020000000000e+00	-4.176310911528e-03	-1.514571356293e+03	-5.773369816525e-04
7.030000000000e+00	-4.070871078360e-03	-1.303691689956e+03	-4.718971484841e-04
7.040000000000e+00	-3.983393821376e-03	-1.128737175987e+03	-3.844198914999e-04
7.050000000000e+00	-3.932116115174e-03	-1.026181763584e+03	-3.331421852982e-04
7.060000000000e+00	-3.953895513734e-03	-1.069532180791e+03	-3.548119102198e-04
7.070000000000e+00	-4.068500592618e-03	-1.296831289002e+03	-4.684111735475e-04
7.080000000000e+00	-4.259713827121e-03	-1.672997739693e+03	-6.563296615689e-04
7.090000000000e+00	-4.491483431988e-03	-2.122868211589e+03	-8.809051938898e-04
7.100000000000e+00	-4.728099837206e-03	-2.574105934738e+03	-1.105945237378e-03
7.110000000000e+00	-4.931878918940e-03	-2.955650215365e+03	-1.296032801827e-03
7.120000000000e+00	-5.058331896586e-03	-3.189384704641e+03	-1.412395534201e-03
7.130000000000e+00	-5.068245282589e-03	-3.207689058297e+03	-1.421507647389e-03
7.140000000000e+00	-4.943529219215e-03	-2.958256931548e+03	-1.296791584014e-03
7.150000000000e+00	-4.695577322437e-03	-2.462353137992e+03	-1.048839687236e-03
7.160000000000e+00	-4.371970722902e-03	-1.815139938923e+03	-7.252330877014e-04
7.170000000000e+00	-4.043497084277e-03	-1.158192661673e+03	-3.967594490762e-04
7.180000000000e+00	-3.766718430663e-03	-6.046353544453e+02	-1.199807954626e-04
7.190000000000e+00	-3.563638058855e-03	-1.985810480246e+02	8.304355676889e-05
7.200000000000e+00	-3.424757206806e-03	7.866209817908e+01	2.216514836104e-04
7.210000000000e+00	-3.318931673013e-03	2.894530356461e+02	3.270243173407e-04
7.220000000000e+00	-3.223505175273e-03	4.790158887488e+02	4.217717927769e-04
7.230000000000e+00	-3.142868420592e-03	6.387474969726e+02	5.015970205430e-04
7.240000000000e+00	-3.074477431825e-03	7.738460536776e+02	5.691019983474e-04
7.250000000000e+00	-2.988066380090e-03	9.438589470348e+02	6.540345184441e-04
7.260000000000e+00	-2.857270968090e-03	1.199376642348e+03	7.816335469250e-04
7.270000000000e+00	-2.677165080312e-03	1.547100217851e+03	9.551666978329e-04
7.280000000000e+00	-2.449078100601e-03	1.979514455441e+03	1.170748560790e-03
7.290000000000e+00	-2.169185938379e-03	2.495932802686e+03	1.427816524486e-03
7.300000000000e+00	-1.830568777398e-03	3.096493841835e+03	1.726079326092e-03
7.310000000000e+00	-1.431976302030e-03	3.765476881320e+03	2.057197111328e-03
7.320000000000e+00	-9.812923804029e-04	4.468941055002e+03	2.403721206864e-03
7.330000000000e+00	-4.891192343872e-04	5.170965249391e+03	2.747303775174e-03
7.340000000000e+00	3.476861091436e-05	5.842684868151e+03	3.073267372137e-03
7.350000000000e+00	5.782785970961e-04	6.460618750178e+03	3.369889942352e-03
7.360000000000e+00	1.121932382287e-03	7.004265051496e+03	3.627406217509e-03
7.370000000000e+00	1.626707259379e-03	7.449545153863e+03	3.835197067329e-03
7.380000000000e+00	2.039503947066e-03	7.776762691323e+03	3.985690682430e-03
7.390000000000e+00	2.327411000955e-03	7.988028950267e+03	4.081730447459e-03
7.400000000000e+00	2.495699526245e-03	8.105928793725e+03	4.134925705843e-03
7.410000000000e+00	2.574270666911e-03	8.159775481359e+03	4.159130744562e-03
7.420000000000e+00	2.598326755279e-03	8.176149788843e+03	4.166482691219e-03
7.430000000000e+00	2.600396445579e-03	8.177557740645e+03	4.167114787414e-03
7.440000000000e+00	2.608109012082e-03	8.182792901085e+03	4.169464210462e-03
7.450000000000e+00	2.638837923131e-03	8.203470522833e+03	4.178729858168e-03
7.460000000000e+00	2.695481672830e-03	8.240982090278e+03	4.195491538418e-03
7.470000000000e+00	2.763147516677e-03	8.284946118460e+03	4.215069140417e-03
7.480000000000e+00	2.805133751276e-03	8.311902857093e+03	4.227047095772e-03
7.490000000000e+00	2.770471145380e-03	8.242577645301e+03	4.192384489875e-03
7.500000000000e+00	2.619178764032e-03	7.939992882605e+03	4.041092108527e-03
7.510000000000e+00	2.346859559306e-03	7.395354473154e+03	3.768772903802e-03
7.520000000000e+00	1.989964649855e-03	6.681564654252e+03	3.411877994351e-03
7.530000000000e+00	1.607284180373e-03	5.916203715288e+03	3.029197524869e-03
7.540000000000e+00	1.254622836690e-03	5.210881027921e+03	2.676536181185e-03
7.550000000000e+00	9.676986134029e-04	4.637032581347e+03	2.389611957898e-03
7.560000000000e+00	7.554567290453e-04	4.212548812632e+03	2.177370073541e-03
7.570000000000e+00	6.071032702735e-04	3.915841895088e+03	2.029016614769e-03
7.580000000000e+00	5.031972254499e-04	3.708029805441e+03	1.925110569945e-03
7.590000000000e+00	4.249868691617e-04	3.551609092865e+03	1.846900213657e-03
7.600000000000e+00	3.716780196690e-04	3.444991393879e+03	1.793591364164e-03
7.610000000000e+00	3.677595419121e-04	3.437154438366e+03	1.789672886408e-03
7.620000000000e+00	4.369391878782e-04	3.557531314047e+03	1.849388102768e-03
7.630000000000e+00	5.783048306031e-04	3.798616344072e+03	1.968834663690e-03
7.640000000000e+00	7.715898372943e-04	4.118719858076e+03	2.127137302288e-03
7.650000000000e+00	9.933780886886e-04	4.472979919312e+03	2.301916900233e-03
7.660000000000e+00	1.222361171402e-03	4.824360607462e+03	2.474802363327e-03
7.670000000000e+00	1.431449740976e-03	5.132939886748e+03	2.626207848763e-03
7.680000000000e+00	1.595048830853e-03	5.366747522911e+03	2.740654020961e-03
7.690000000000e+00	1.711276765984e-03	5.528961628670e+03	2.819912606354e-03
7.700000000000e+00	1.808315605301e-03	5.661670723788e+03	2.884652191188e-03
7.710000000000e+00	1.929211150458e-03	5.822791548206e+03	2.963089701663e-03
7.720000000000e+00	2.109654838954e-03	6.053984106219e+03	3.075272959117e-03
7.730000000000e+00	2.359316795582e-03	6.356415051778e+03	3.221307038010e-03
7.740000000000e+00	2.656816156452e-03	6.692704431874e+03	3.382643587489e-03
7.750000000000e+00	2.969419356758e-03	7.020411058769e+03	3.538667959523e-03
7.760000000000e+00	3.273504967571e-03	7.315917788464e+03	3.678193311425e-03
7.770000000000e+00	3.552225018647e-03	7.568083917399e+03	3.796242850281e-03
7.780000000000e+00	3.786902102280e-03	7.767695781743e+03	3.888950300797e-03
7.790000000000e+00	3.959255396492e-03	7.907660578115e+03	3.953544757087e-03
7.800000000000e+00	4.060663435827e-03	7.987757885289e+03	3.990363969319e-03
7.810000000000e+00	4.091109756260e-03	8.011603512185e+03	4.001311861347e-03
7.820000000000e+00	4.048930599096e-03	7.927245197856e+03	3.959132704182e-03
7.830000000000e+00	3.924323085450e-03	7.678030170564e+03	3.834525190536e-03
7.840000000000e+00	3.699324106310e-03	7.228032212284e+03	3.609526211396e-03
7.850000000000e+00	3.356821319557e-03	6.543026638778e+03	3.267023424643e-03
7.860000000000e+00	2.891849554462e-03	5.613083108588e+03	2.802051659548e-03
7.870000000000e+00	2.316002765540e-03	4.461389530745e+03	2.226204870627e-03
7.880000000000e+00	1.659328803159e-03	3.148041605982e+03	1.569530908245e-03
7.890000000000e+00	9.664525722311e-04	1.762289144127e+03	8.766546773177e-04
7.900000000000e+00	2.786234495436e-04	3.866308987516e+02	1.888255546301e-04
7.910000000000e+00	-3.735617176078e-04	-9.073472496925e+02	-4.578900410167e-04
7.920000000000e+00	-9.575431194551e-04	-2.029344320074e+03	-1.017678951646e-03
7.930000000000e+00	-1.443581192746e-03	-2.922449107547e+03	-1.462153151723e-03
7.940000000000e+00	-1.827653067834e-03	-3.596372245607e+03	-1.796635230960e-03
7.950000000000e+00	-2.129041286803e-03	-4.103124405882e+03	-2.047484356422e-03
7.960000000000e+00	-2.366084680581e-03	-4.487053447699e+03	-2.237076305074e-03
7.970000000000e+00	-2.544979733262e-03	-4.768115490970e+03	-2.375588167181e-03
7.980000000000e+00	-2.660892935090e-03	-4.946484914459e+03	-2.463366116290e-03
7.990000000000e+00	-2.705673548121e-03	-5.014826731986e+03	-2.496978619565e-03
8.000000000000e+00	-2.682180772408e-03	-4.967841180560e+03	-2.473485843852e-03
8.010000000000e+00	-2.614652739775e-03	-4.832785115294e+03	-2.405957811219e-03
8.020000000000e+00	-2.542047045127e-03	-4.687573725997e+03	-2.333352116571e-03
8.030000000000e+00	-2.501832854360e-03	-4.607145344463e+03	-2.293137925804e-03
8.040000000000e+00	-2.526797144130e-03	-4.646925600223e+03	-2.312760992531e-03
8.050000000000e+00	-2.646188420629e-03	-4.833245491211e+03	-2.404540341657e-03
8.060000000000e+00	-2.877039321012e-03	-5.178687288131e+03	-2.574201766332e-03
8.070000000000e+00	-3.220143297481e-03	-5.659141718378e+03	-2.809014415068e-03
8.080000000000e+00	-3.664468989648e-03	-6.226560319899e+03	-3.084270221544e-03
8.090000000000e+00	-4.191800577970e-03	-6.825586340526e+03	-3.371792780384e-03
8.100000000000e+00	-4.781406069651e-03	-7.408597734144e+03	-3.647609014304e-03
8.110000000000e+00	-5.404433955889e-03	-7.937057796749e+03	-3.892954947979e-03
8.120000000000e+00	-6.011891221308e-03	-8.378446135767e+03	-4.093293165072e-03
8.130000000000e+00	-6.546231565271e-03	-8.716071125464e+03	-4.242867352072e-03
8.140000000000e+00	-6.965299179308e-03	-8.952811771985e+03	-4.345411502134e-03
8.150000000000e+00	-7.240623383175e-03	-9.097095114560e+03	-4.406859355917e-03
8.160000000000e+00	-7.346306759278e-03	-9.150864605733e+03	-4.429596805161e-03
8.170000000000e+00	-7.272096187531e-03	-9.002443462238e+03	-4.355386233413e-03
8.180000000000e+00	-7.043274132258e-03	-8.544799351693e+03	-4.126564178141e-03
8.190000000000e+00	-6.712977160911e-03	-7.884205408998e+03	-3.796267206793e-03
8.200000000000e+00	-6.339039482813e-03	-7.136330052803e+03	-3.422329528696e-03
8.210000000000e+00	-5.967140260546e-03	-6.392531608269e+03	-3.050430306429e-03
8.220000000000e+00	-5.623921587502e-03	-5.706094262182e+03	-2.707211633385e-03
8.230000000000e+00	-5.318884462292e-03	-5.096020011762e+03	-2.402174508175e-03
8.240000000000e+00	-5.050939387207e-03	-4.560129861591e+03	-2.134229433090e-03
8.250000000000e+00	-4.822033063247e-03	-4.102317213670e+03	-1.905323109129e-03
8.260000000000e+00	-4.650993477189e-03	-3.760238041555e+03	-1.734283523072e-03
8.270000000000e+00	-4.570222514488e-03	-3.598696116154e+03	-1.653512560371e-03
8.280000000000e+00	-4.605887800321e-03	-3.662329635212e+03	-1.685126765884e-03
8.290000000000e+00	-4.767248538553e-03	-3.944206699109e+03	-1.824990444870e-03
8.300000000000e+00	-5.051703816787e-03	-4.421277743756e+03	-2.061109137935e-03
8.310000000000e+00	-5.446213329088e-03	-5.042285677187e+03	-2.367191760146e-03
8.320000000000e+00	-5.920998904160e-03	-5.728182466881e+03	-2.703201356034e-03
8.330000000000e+00	-6.433226995039e-03	-6.395794354497e+03	-3.027616660522e-03
8.340000000000e+00	-6.936014279072e-03	-6.982702761180e+03	-3.310053333301e-03
8.350000000000e+00	-7.379631893680e-03	-7.449278699834e+03	-3.532271321298e-03
8.360000000000e+00	-7.724523440882e-03	-7.782279301550e+03	-3.689382609191e-03
8.370000000000e+00	-7.962293200907e-03	-7.998183531850e+03	-3.790502216715e-03
8.380000000000e+00	-8.111684069788e-03	-8.128564685360e+03	-3.851261199148e-03
8.390000000000e+00	-8.198502782797e-03	-8.202580462151e+03	-3.885647465196e-03
8.400000000000e+00	-8.252765120860e-03	-8.248161711813e+03	-3.906781684067e-03
8.410000000000e+00	-8.311664569144e-03	-8.296848116488e+03	-3.929306136617e-03
8.420000000000e+00	-8.405048467087e-03	-8.372096139157e+03	-3.963995417078e-03
8.430000000000e+00	-8.542390946718e-03	-8.478696040864e+03	-4.012872076943e-03
8.440000000000e+00	-8.714091278569e-03	-8.605856660890e+03	-4.070761859491e-03
8.450000000000e+00	-8.892286397600e-03	-8.731525061504e+03	-4.127524432497e-03
8.460000000000e+00	-9.037476746696e-03	-8.829876927759e+03	-4.171646975310e-03
8.470000000000e+00	-9.125446576532e-03	-8.888014576278e+03	-4.197615746645e-03
8.480000000000e+00	-9.161456125405e-03	-8.911571016857e+03	-4.208118633851e-03
8.490000000000e+00	-9.157874499269e-03	-8.904407764584e+03	-4.204537007714e-03
8.500000000000e+00	-9.116083745653e-03	-8.820826257353e+03	-4.162746254099e-03
8.510000000000e+00	-9.028502343089e-03	-8.645663452225e+03	-4.075164851535e-03
8.520000000000e+00	-8.885294117307e-03	-8.359247000660e+03	-3.931956625753e-03
8.530000000000e+00	-8.682408500994e-03	-7.953475768035e+03	-3.729071009440e-03
8.540000000000e+00	-8.422589435262e-03	-7.433837636570e+03	-3.469251943707e-03
8.550000000000e+00	-8.108605952525e-03	-6.805870671098e+03	-3.155268460971e-03
8.560000000000e+00	-7.736582377853e-03	-6.061823521753e+03	-2.783244886299e-03
8.570000000000e+00	-7.299321853707e-03	-5.187302473461e+03	-2.345984362153e-03
8.580000000000e+00	-6.797054712372e-03	-4.182768190791e+03	-1.843717220818e-03
8.590000000000e+00	-6.244101033582e-03	-3.076860833212e+03	-1.290763542028e-03
8.600000000000e+00	-5.665812531394e-03	-1.920283828835e+03	-7.124750398400e-04
8.610000000000e+00	-5.084002033822e-03	-7.566628336903e+02	-1.306645422674e-04
8.620000000000e+00	-4.507343685330e-03	3.881112826172e+02	4.414977111317e-04
8.630000000000e+00	-3.936214661976e-03	1.487807876242e+03	9.902259697053e-04
8.640000000000e+00	-3.369855861621e-03	2.522998391914e+03	1.505254725303e-03
8.650000000000e+00	-2.812715729704e-03	3.472044050841e+03	1.975429275690e-03
8.660000000000e+00	-2.280660616165e-03	4.305894304264e+03	2.386294929411e-03
8.670000000000e+00	-1.798339760893e-03	4.998275371715e+03	2.725320709370e-03
8.680000000000e+00	-1.380006202754e-03	5.550005275928e+03	2.993687313791e-03
8.690000000000e+00	-1.015738004602e-03	5.993633678328e+03	3.208003936204e-03
8.700000000000e+00	-6.886780563712e-04	6.362916391394e+03	3.385149577385e-03
8.710000000000e+00	-3.972471807864e-04	6.669593965888e+03	3.531220359983e-03
8.720000000000e+00	-1.528404184849e-04	6.911527255841e+03	3.645690156679e-03
8.730000000000e+00	3.248582514679e-05	7.086430494056e+03	3.727990479759e-03
8.740000000000e+00	1.506609002582e-04	7.194542329417e+03	3.778671704943e-03
8.750000000000e+00	1.933510799755e-04	7.233152974260e+03	3.796746245401e-03
8.760000000000e+00	1.489637436346e-04	7.144378301578e+03	3.752358909060e-03
8.770000000000e+00	5.487837289183e-06	6.857426488887e+03	3.608883002715e-03
8.780000000000e+00	-2.431391549332e-04	6.360172504443e+03	3.360256010493e-03
8.790000000000e+00	-5.833259749457e-04	5.679798864417e+03	3.020069190480e-03
8.800000000000e+00	-9.763392954342e-04	4.893772223440e+03	2.627055869992e-03
8.810000000000e+00	-1.374136886579e-03	4.098177041151e+03	2.229258278847e-03
8.820000000000e+00	-1.738729138222e-03	3.368992537864e+03	1.864666027203e-03
8.830000000000e+00	-2.049931174136e-03	2.746588466036e+03	1.553463991289e-03
8.840000000000e+00	-2.305512341977e-03	2.235426130355e+03	1.297882823449e-03
8.850000000000e+00	-2.517431039390e-03	1.811588735528e+03	1.085964126035e-03
8.860000000000e+00	-2.701404135287e-03	1.443642543735e+03	9.019910301386e-04
8.870000000000e+00	-2.869016766076e-03	1.108417282156e+03	7.343783993493e-04
8.880000000000e+00	-3.026483489861e-03	7.934838345859e+02	5.769116755642e-04
8.890000000000e+00	-3.172775623103e-03	5.008995681028e+02	4.306195423227e-04
8.900000000000e+00	-3.304179491333e-03	2.380918316424e+02	2.992156740925e-04
8.910000000000e+00	-3.424476571097e-03	-2.502327885128e+00	1.789185943287e-04
8.920000000000e+00	-3.544070136859e-03	-2.416894594093e+02	5.932502856665e-05
8.930000000000e+00	-3.672774737493e-03	-4.990516105477e+02	-6.935480884129e-05
8.940000000000e+00	-3.820953380641e-03	-7.948773597825e+02	-2.172536956412e-04
8.950000000000e+00	-4.000168079563e-03	-1.151177902101e+03	-3.953479442864e-04
8.960000000000e+00	-4.215664230450e-03	-1.576122700469e+03	-6.076611986440e-04
8.970000000000e+00	-4.456918802895e-03	-2.045630491396e+03	-8.420729532141e-04
8.980000000000e+00	-4.692838372077e-03	-2.497047315704e+03	-1.067243936051e-03
8.990000000000e+00	-4.879776831979e-03	-2.848986079833e+03	-1.242635998229e-03
9.000000000000e+00	-4.976069469759e-03	-3.028585327097e+03	-1.332093884274e-03
9.010000000000e+00	-4.952547428636e-03	-2.981541244852e+03	-1.308571843152e-03
9.020000000000e+00	-4.798575910681e-03	-2.673598208942e+03	-1.154600325197e-03
9.030000000000e+00	-4.519945635363e-03	-2.116337658306e+03	-8.759700498787e-04
9.040000000000e+00	-4.133167097669e-03	-1.342780582918e+03	-4.891915121845e-04
9.050000000000e+00	-3.664574061868e-03	-4.055945113154e+02	-2.059847638346e-05
9.060000000000e+00	-3.145762061799e-03	6.224396721735e+02	4.931662517650e-04
9.070000000000e+00	-2.602902056128e-03	1.665763101732e+03	1.013712267024e-03
9.080000000000e+00	-2.055606932583e-03	2.665385197573e+03	1.511024153069e-03
9.090000000000e+00	-1.524468853297e-03	3.572509751412e+03	1.960503493022e-03
9.100000000000e+00	-1.034766085648e-03	4.347656773713e+03	2.342701780146e-03
9.110000000000e+00	-6.134447522996e-04	4.966109535229e+03	2.646028426557e-03
9.120000000000e+00	-2.786832816983e-04	5.426003321464e+03	2.870458762965e-03
9.130000000000e+00	-3.207458868670e-05	5.747524380315e+03	3.026700967991e-03
9.140000000000e+00	1.356879149566e-04	5.958237320348e+03	3.128772909922e-03
9.150000000000e+00	2.358545376136e-04	6.081190111630e+03	3.188212977825e-03
9.160000000000e+00	2.846567202663e-04	6.140414469807e+03	3.216815156726e-03
9.170000000000e+00	3.114610169758e-04	6.172738108448e+03	3.232416845658e-03
9.180000000000e+00	3.522438166413e-04	6.221446216190e+03	3.255906228698e-03
9.190000000000e+00	4.345509724245e-04	6.317844423890e+03	3.302310171920e-03
9.200000000000e+00	5.716224974695e-04	6.473195566496e+03	3.376859640394e-03
9.210000000000e+00	7.622963576588e-04	6.679511387350e+03	3.475411448202e-03
9.220000000000e+00	9.900861320004e-04	6.912465088090e+03	3.586029723626e-03
9.230000000000e+00	1.224573612790e-03	7.138441726714e+03	3.692623350229e-03
9.240000000000e+00	1.433646070409e-03	7.329302008694e+03	3.782072316660e-03
9.250000000000e+00	1.601042193147e-03	7.475500420071e+03	3.850208526714e-03
9.260000000000e+00	1.729754443491e-03	7.584093793547e+03	3.900588604841e-03
9.270000000000e+00	1.825901340720e-03	7.663119814212e+03	3.937120884284e-03
9.280000000000e+00	1.885111317647e-03	7.711001536554e+03	3.959205476205e-03
9.290000000000e+00	1.901084530507e-03	7.723861675276e+03	3.965133274855e-03
9.300000000000e+00	1.879343255035e-03	7.680379124331e+03	3.943391999383e-03
9.310000000000e+00	1.834728095396e-03	7.591148805054e+03	3.898776839744e-03
9.320000000000e+00	1.782668682300e-03	7.487029978861e+03	3.846717426648e-03
9.330000000000e+00	1.737010150792e-03	7.395712915846e+03	3.801058895140e-03
9.340000000000e+00	1.710454309176e-03	7.342601232613e+03	3.774503053524e-03
9.350000000000e+00	1.713183024977e-03	7.345102277206e+03	3.775675776162e-03
9.360000000000e+00	1.748771792753e-03	7.377412002402e+03	3.790807801645e-03
9.370000000000e+00	1.803596030840e-03	7.426458403118e+03	3.813736210544e-03
9.380000000000e+00	1.845120445876e-03	7.463192915492e+03	3.830884668897e-03
9.390000000000e+00	1.843542302723e-03	7.460036629187e+03	3.829306525745e-03
9.400000000000e+00	1.793245562525e-03	7.359443148792e+03	3.779009785547e-03
9.410000000000e+00	1.705275186440e-03	7.183502396621e+03	3.691039409462e-03
9.420000000000e+00	1.589253118325e-03	6.951458260391e+03	3.575017341347e-03
9.430000000000e+00	1.450554884648e-03	6.674061793037e+03	3.436319107669e-03
9.440000000000e+00	1.294149339951e-03	6.361250703643e+03	3.279913562972e-03
9.450000000000e+00	1.123337798567e-03	6.019627620875e+03	3.109102021588e-03
9.460000000000e+00	9.340716026491e-04	5.641095229040e+03	2.919835825671e-03
9.470000000000e+00	7.159586634609e-04	5.204869350663e+03	2.701722886483e-03
9.480000000000e+00	4.600681856959e-04	4.693088395133e+03	2.445832408718e-03
9.490000000000e+00	1.633999967181e-04	4.099752017177e+03	2.149164219740e-03
9.500000000000e+00	-1.732632644501e-04	3.426425494841e+03	1.812500958572e-03
9.510000000000e+00	-5.476065694610e-04	2.677738884819e+03	1.438157653561e-03
9.520000000000e+00	-9.479359346159e-04	1.877080154510e+03	1.037828288406e-03
9.530000000000e+00	-1.344426623759e-03	1.084098776223e+03	6.413375992624e-04
9.540000000000e+00	-1.705221067320e-03	3.625098891005e+02	2.805431557013e-04
9.550000000000e+00	-2.017247431695e-03	-2.615193529620e+02	-3.147084725919e-05
9.560000000000e+00	-2.280260730968e-03	-7.858231447785e+02	-2.935774061483e-04
9.570000000000e+00	-2.494530470033e-03	-1.210198876729e+03	-5.056556998557e-04
9.580000000000e+00	-2.661113727480e-03	-1.537694811819e+03	-6.692544416165e-04
9.590000000000e+00	-2.782938308724e-03	-1.775594089860e+03	-7.880527678882e-04
9.600000000000e+00	-2.860408742412e-03	-1.926147764804e+03	-8.632141529279e-04
9.610000000000e+00	-2.891022568872e-03	-1.985520648203e+03	-8.928517849031e-04
9.620000000000e+00	-2.873987426673e-03	-1.951450363804e+03	-8.758166427036e-04
9.630000000000e+00	-2.812410819453e-03	-1.828297149365e+03	-8.142400354843e-04
9.640000000000e+00	-2.711526469401e-03	-1.626528449260e+03	-7.133556854315e-04
9.650000000000e+00	-2.571179392707e-03	-1.345834295872e+03	-5.730086087373e-04
9.660000000000e+00	-2.381466673821e-03	-9.664088581007e+02	-3.832958898519e-04
9.670000000000e+00	-2.133106264111e-03	-4.696880386796e+02	-1.349354801413e-04
9.680000000000e+00	-1.828751397398e-03	1.383604928853e+02	1.690713855921e-04
9.690000000000e+00	-1.483892240350e-03	8.212527336093e+02	5.103378724444e-04
9.700000000000e+00	-1.123784672183e-03	1.521235920159e+03	8.597970459883e-04
9.710000000000e+00	-7.749711555489e-04	2.181392436089e+03	1.188889237707e-03
9.720000000000e+00	-4.537390920303e-04	2.770243269219e+03	1.481903778117e-03
9.730000000000e+00	-1.637251921647e-04	3.283775597682e+03	1.736920061525e-03
9.740000000000e+00	9.808673751625e-05	3.731072703259e+03	1.958560015530e-03
9.750000000000e+00	3.330305386927e-04	4.118417571077e+03	2.150060272215e-03
9.760000000000e+00	5.327251851926e-04	4.437015851835e+03	2.307233333324e-03
9.770000000000e+00	6.783427956909e-04	4.663504323281e+03	2.418773707217e-03
9.780000000000e+00	7.486326496994e-04	4.771443106781e+03	2.471884127269e-03
9.790000000000e+00	7.268310411398e-04	4.727839889662e+03	2.450082518710e-03
9.800000000000e+00	6.029997158571e-04	4.480177239097e+03	2.326251193427e-03
9.810000000000e+00	3.715591548927e-04	4.017296117168e+03	2.094810632463e-03
9.820000000000e+00	2.934321013944e-05	3.332864227662e+03	1.752594687709e-03
9.830000000000e+00	-4.201661357893e-04	2.433845535804e+03	1.303085341781e-03
9.840000000000e+00	-9.622565015358e-04	1.349664804311e+03	7.609949760341e-04
9.850000000000e+00	-1.572014228565e-03	1.301493502528e+02	1.512372490049e-04
9.860000000000e+00	-2.222368689255e-03	-1.158556166063e+03	-4.927996300726e-04
9.870000000000e+00	-2.891466844113e-03	-2.432066790708e+03	-1.127852687525e-03
9.880000000000e+00	-3.561699771557e-03	-3.622035346549e+03	-1.718876510207e-03
9.890000000000e+00	-4.215279588760e-03	-4.679705338809e+03	-2.241145989439e-03
9.900000000000e+00	-4.837200177669e-03	-5.583081203091e+03	-2.683874308066e-03
9.910000000000e+00	-5.422112540817e-03	-6.339107993447e+03	-3.050998283876e-03
9.920000000000e+00	-5.971431263872e-03	-6.968316707973e+03	-3.353249253466e-03
9.930000000000e+00	-6.483520008555e-03	-7.488138721637e+03	-3.599887747780e-03
9.940000000000e+00	-6.948705998185e-03	-7.908848287784e+03	-3.796830362087e-03
9.950000000000e+00	-7.351082763251e-03	-8.236878104984e+03	-3.948299909821e-03
9.960000000000e+00	-7.674380561667e-03	-8.478744060338e+03	-4.058582107458e-03
9.970000000000e+00	-7.905718634984e-03	-8.641249829947e+03	-4.131935771815e-03
9.980000000000e+00	-8.033817062758e-03	-8.728084609379e+03	-4.170896264791e-03
9.990000000000e+00	-8.047613039075e-03	-8.737400013637e+03	-4.175073005121e-03
1.000000000000e+01	-7.945165901034e-03	-8.532505737554e+03	-4.072625867079e-03
1.001000000000e+01	-7.732214512499e-03	-8.106602960484e+03	-3.859674478544e-03
1.002000000000e+01	-7.414853573640e-03	-7.471881082766e+03	-3.542313539685e-03
1.003000000000e+01	-7.002831993702e-03	-6.647837922889e+03	-3.130291959747e-03
1.004000000000e+01	-6.510894302335e-03	-5.663962540157e+03	-2.638354268381e-03
1.005000000000e+01	-5.959028258804e-03	-4.560230453094e+03	-2.086488224849e-03
1.006000000000e+01	-5.370362126286e-03	-3.382898188058e+03	-1.497822092331e-03
1.007000000000e+01	-4.767114725402e-03	-2.176403386289e+03	-8.945746914467e-04
1.008000000000e+01	-4.166154874674e-03	-9.744836848334e+02	-2.936148407190e-04
1.009000000000e+01	-3.577444010294e-03	1.990950610314e+02	2.930734010846e-04
