# time ux F_h z
1.345000000000e+01	-2.097483031762e-03	-1.536651344211e+02	2.951745723951e-05
1.346000000000e+01	-2.418543534699e-03	-7.937275408046e+02	-2.904595722814e-04
1.347000000000e+01	-2.711567233196e-03	-1.372295087196e+03	-5.795465073036e-04
1.348000000000e+01	-2.965930731132e-03	-1.867802153550e+03	-8.269521475982e-04
1.349000000000e+01	-3.173919698016e-03	-2.267134421046e+03	-1.026180237497e-03
1.350000000000e+01	-3.329740606979e-03	-2.562470307421e+03	-1.173419077222e-03
1.351000000000e+01	-3.429737786145e-03	-2.750264903455e+03	-1.266995328863e-03
1.352000000000e+01	-3.473379291259e-03	-2.831876418487e+03	-1.307651836506e-03
1.353000000000e+01	-3.464134098508e-03	-2.813386032985e+03	-1.298406643755e-03
1.354000000000e+01	-3.409004709142e-03	-2.703127254253e+03	-1.243277254389e-03
1.355000000000e+01	-3.317571081894e-03	-2.520259999756e+03	-1.151843627140e-03
1.356000000000e+01	-3.202257717617e-03	-2.289633271202e+03	-1.036530262863e-03
1.357000000000e+01	-3.074939577915e-03	-2.034996991798e+03	-9.092121231611e-04
1.358000000000e+01	-2.941742033135e-03	-1.768601902239e+03	-7.760145783817e-04
1.359000000000e+01	-2.802978943562e-03	-1.491075723093e+03	-6.372514888089e-04
1.360000000000e+01	-2.655620458533e-03	-1.196358753035e+03	-4.898930037798e-04
1.361000000000e+01	-2.494777435846e-03	-8.746727076611e+02	-3.290499810929e-04
1.362000000000e+01	-2.314669835429e-03	-5.144575068270e+02	-1.489423806758e-04
1.363000000000e+01	-2.108907230957e-03	-1.029827384537e+02	5.679367612735e-05
1.364000000000e+01	-1.870530442526e-03	3.722012384008e+02	2.943443592913e-04
1.365000000000e+01	-1.593053623507e-03	9.203456172782e+02	5.682373576994e-04
1.366000000000e+01	-1.271699485422e-03	1.544156033912e+03	8.796452539233e-04
1.367000000000e+01	-9.044442771187e-04	2.236791418763e+03	1.224860971829e-03
1.368000000000e+01	-4.933098143401e-04	2.979648907757e+03	1.594199941679e-03
1.369000000000e+01	-4.543702760600e-05	3.742975910961e+03	1.972378744064e-03
1.370000000000e+01	4.271893714794e-04	4.491317349294e+03	2.341367585340e-03
1.371000000000e+01	9.097676865979e-04	5.192107106797e+03	2.684805441125e-03
1.372000000000e+01	1.387023830087e-03	5.822077637537e+03	2.991250133962e-03
1.373000000000e+01	1.845543085280e-03	6.369815510204e+03	3.255400632461e-03
1.374000000000e+01	2.276597450911e-03	6.835665168018e+03	3.477897591014e-03
1.375000000000e+01	2.676004112872e-03	7.227201069179e+03	3.662947714680e-03
1.376000000000e+01	3.040304503432e-03	7.552810377415e+03	3.815147330038e-03
1.377000000000e+01	3.363810251648e-03	7.818543110579e+03	3.937980044955e-03
1.378000000000e+01	3.639154980697e-03	8.028682427814e+03	4.034087857760e-03
1.379000000000e+01	3.859220134824e-03	8.186875130915e+03	4.105764798649e-03
1.380000000000e+01	4.017899634675e-03	8.296048885322e+03	4.154873116766e-03
1.381000000000e+01	4.111558873324e-03	8.358819586514e+03	4.182980894306e-03
1.382000000000e+01	4.139222627359e-03	8.377215090334e+03	4.191206751368e-03
1.383000000000e+01	4.103496270388e-03	8.305762376392e+03	4.155480394397e-03
1.384000000000e+01	4.009046526794e-03	8.116862889204e+03	4.061030650803e-03
1.385000000000e+01	3.857001308097e-03	7.812772451811e+03	3.908985432106e-03
1.386000000000e+01	3.646150873978e-03	7.391071583573e+03	3.698134997987e-03
1.387000000000e+01	3.378006880406e-03	6.854783596430e+03	3.429991004415e-03
1.388000000000e+01	3.058814582016e-03	6.216398999648e+03	3.110798706025e-03
1.389000000000e+01	2.698667186171e-03	5.496104207960e+03	2.750651310180e-03
1.390000000000e+01	2.309228074390e-03	4.717225984398e+03	2.361212198399e-03
1.391000000000e+01	1.901502576894e-03	3.901774989404e+03	1.953486700903e-03
1.392000000000e+01	1.484791472560e-03	3.068352780737e+03	1.536775596569e-03
1.393000000000e+01	1.066594891899e-03	2.231959619415e+03	1.118579015908e-03
1.394000000000e+01	6.529363684200e-04	1.404642572457e+03	7.049204924290e-04
1.395000000000e+01	2.501629710793e-04	5.990957777756e+02	3.021470950883e-04
1.396000000000e+01	-1.329301758833e-04	-1.669002182813e+02	-8.084589510158e-05
1.397000000000e+01	-4.864850861353e-04	-8.690008875131e+02	-4.317644099471e-04
1.398000000000e+01	-8.031985888552e-04	-1.489193110186e+03	-7.415122375265e-04
1.399000000000e+01	-1.079732516415e-03	-2.020956187729e+03	-1.006833124257e-03
1.400000000000e+01	-1.316020387739e-03	-2.466414299143e+03	-1.228848558089e-03
1.401000000000e+01	-1.512744048393e-03	-2.830140511976e+03	-1.409929530072e-03
1.402000000000e+01	-1.669859032647e-03	-3.115612164261e+03	-1.551908558419e-03
1.403000000000e+01	-1.788249376242e-03	-3.327679711200e+03	-1.657291986093e-03
1.404000000000e+01	-1.870476002124e-03	-3.473436614225e+03	-1.729678428428e-03
1.405000000000e+01	-1.920443751856e-03	-3.561429551713e+03	-1.773360619225e-03
1.406000000000e+01	-1.942891684239e-03	-3.600841222657e+03	-1.792922133807e-03
1.407000000000e+01	-1.942736101464e-03	-3.600530057106e+03	-1.792766551031e-03
1.408000000000e+01	-1.925013693475e-03	-3.565085241127e+03	-1.775044143042e-03
1.409000000000e+01	-1.893027477165e-03	-3.501112808507e+03	-1.743057926732e-03
1.410000000000e+01	-1.847546748725e-03	-3.410151351629e+03	-1.697577198293e-03
1.411000000000e+01	-1.790468057724e-03	-3.295993969627e+03	-1.640498507292e-03
1.412000000000e+01	-1.726743020575e-03	-3.168543895329e+03	-1.576773470143e-03
1.413000000000e+01	-1.661200837452e-03	-3.037459529082e+03	-1.511231287019e-03
1.414000000000e+01	-1.595762185414e-03	-2.906582225007e+03	-1.445792634982e-03
1.415000000000e+01	-1.529269272282e-03	-2.773596398742e+03	-1.379299721849e-03
1.416000000000e+01	-1.458843272898e-03	-2.632744399974e+03	-1.308873722465e-03
1.417000000000e+01	-1.383561699650e-03	-2.482181253478e+03	-1.233592149217e-03
1.418000000000e+01	-1.307663727921e-03	-2.330385310020e+03	-1.157694177489e-03
1.419000000000e+01	-1.238151804099e-03	-2.191361462376e+03	-1.088182253666e-03
1.420000000000e+01	-1.179060470867e-03	-2.073178795912e+03	-1.029090920435e-03
1.421000000000e+01	-1.129069130500e-03	-1.973196115178e+03	-9.790995800676e-04
1.422000000000e+01	-1.083840846846e-03	-1.882739547870e+03	-9.338712964133e-04
1.423000000000e+01	-1.039894323411e-03	-1.794846501001e+03	-8.899247729790e-04
1.424000000000e+01	-9.965608066384e-04	-1.708179467455e+03	-8.465912562060e-04
1.425000000000e+01	-9.570327928453e-04	-1.629123439869e+03	-8.070632424129e-04
1.426000000000e+01	-9.276379783650e-04	-1.570333810908e+03	-7.776684279326e-04
1.427000000000e+01	-9.139396238315e-04	-1.542937101842e+03	-7.639700733992e-04
1.428000000000e+01	-9.176659897042e-04	-1.550222963396e+03	-7.676086128553e-04
1.429000000000e+01	-9.368643923609e-04	-1.587717593697e+03	-7.863321865584e-04
1.430000000000e+01	-9.687040975104e-04	-1.649780532431e+03	-8.173211171998e-04
1.431000000000e+01	-1.011595979493e-03	-1.733159260173e+03	-8.589471906442e-04
1.432000000000e+01	-1.065162651798e-03	-1.836915893845e+03	-9.107366466661e-04
1.433000000000e+01	-1.130182534504e-03	-1.962274571378e+03	-9.732927989093e-04
1.434000000000e+01	-1.207699859901e-03	-2.110846067783e+03	-1.047408464102e-03
1.435000000000e+01	-1.297374241550e-03	-2.281454156029e+03	-1.132482490460e-03
1.436000000000e+01	-1.396674873430e-03	-2.468715362875e+03	-1.225814671333e-03
1.437000000000e+01	-1.500839951649e-03	-2.663195447248e+03	-1.322690237938e-03
1.438000000000e+01	-1.603304939068e-03	-2.852490930725e+03	-1.416926545694e-03
1.439000000000e+01	-1.696249139486e-03	-3.022454300615e+03	-1.501489150877e-03
1.440000000000e+01	-1.773107100494e-03	-3.161758259233e+03	-1.570761867991e-03
1.441000000000e+01	-1.831352725329e-03	-3.266590943393e+03	-1.622871405716e-03
1.442000000000e+01	-1.870426800727e-03	-3.336579127656e+03	-1.657650761886e-03
1.443000000000e+01	-1.888738588191e-03	-3.369303205197e+03	-1.673910182304e-03
1.444000000000e+01	-1.883902277399e-03	-3.359630583614e+03	-1.669073871513e-03
1.445000000000e+01	-1.853718372241e-03	-3.299262773298e+03	-1.638889966354e-03
1.446000000000e+01	-1.796362249877e-03	-3.184550528569e+03	-1.581533843990e-03
1.447000000000e+01	-1.710476556595e-03	-3.012779142004e+03	-1.495648150708e-03
1.448000000000e+01	-1.596494731630e-03	-2.784815492075e+03	-1.381666325743e-03
1.449000000000e+01	-1.456805964223e-03	-2.505437957261e+03	-1.241977558336e-03
1.450000000000e+01	-1.295488327829e-03	-2.182802684473e+03	-1.080659921942e-03
1.451000000000e+01	-1.118748567936e-03	-1.829323164687e+03	-9.039201620489e-04
1.452000000000e+01	-9.330489511853e-04	-1.457923931185e+03	-7.182205452983e-04
1.453000000000e+01	-7.436542796137e-04	-1.079134588042e+03	-5.288258737267e-04
1.454000000000e+01	-5.556168379444e-04	-7.030597047036e+02	-3.407884320574e-04
1.455000000000e+01	-3.742371393627e-04	-3.403003075401e+02	-1.594087334757e-04
1.456000000000e+01	-2.039613847342e-04	2.496737176620e-01	1.086621694267e-05
1.457000000000e+01	-4.857226185485e-05	3.107021658739e+02	1.660838905576e-04
1.458000000000e+01	8.783210985515e-05	5.825654802770e+02	3.019906680481e-04
1.459000000000e+01	2.028717640156e-04	8.111300615467e+02	4.162330974448e-04
1.460000000000e+01	2.985956169013e-04	1.000678426181e+03	5.109572971005e-04
1.461000000000e+01	3.797611397046e-04	1.160854985171e+03	5.909888795793e-04
1.462000000000e+01	4.498685951918e-04	1.298749824112e+03	6.598752445226e-04
1.463000000000e+01	5.097460029178e-04	1.416155279149e+03	7.185161467671e-04
1.464000000000e+01	5.563842039152e-04	1.507362415294e+03	7.640652604751e-04
1.465000000000e+01	5.823303619015e-04	1.558026041910e+03	7.893647398524e-04
1.466000000000e+01	5.781039505426e-04	1.549573219192e+03	7.851383284935e-04
1.467000000000e+01	5.347191591573e-04	1.462803636421e+03	7.417535371082e-04
1.468000000000e+01	4.457250044419e-04	1.284815326991e+03	6.527593823929e-04
1.469000000000e+01	3.086979380785e-04	1.010761194264e+03	5.157323160294e-04
1.470000000000e+01	1.245573828753e-04	6.424800838573e+02	3.315917608262e-04
1.471000000000e+01	-1.037167319039e-04	1.859318542990e+02	1.033176460470e-04
1.472000000000e+01	-3.708773916212e-04	-3.478463084567e+02	-1.635571417340e-04
1.473000000000e+01	-6.695801588300e-04	-9.404537657041e+02	-4.597346051690e-04
1.474000000000e+01	-9.925625401916e-04	-1.571676781560e+03	-7.749581723898e-04
1.475000000000e+01	-1.334466954906e-03	-2.224026629767e+03	-1.100305228567e-03
1.476000000000e+01	-1.692476732796e-03	-2.884479424149e+03	-1.429069342563e-03
1.477000000000e+01	-2.065650809132e-03	-3.543354298395e+03	-1.756204851306e-03
1.478000000000e+01	-2.454108589633e-03	-4.192837878608e+03	-2.077593168234e-03
1.479000000000e+01	-2.858670967030e-03	-4.826372436950e+03	-2.389739652761e-03
1.480000000000e+01	-3.280815733238e-03	-5.438554075294e+03	-2.689722369458e-03
1.481000000000e+01	-3.722587486213e-03	-6.024923584646e+03	-2.975086755802e-03
1.482000000000e+01	-4.183602365788e-03	-6.578636401024e+03	-3.242250612866e-03
1.483000000000e+01	-4.659255405749e-03	-7.090490529717e+03	-3.486613152180e-03
1.484000000000e+01	-5.143064667051e-03	-7.553427496831e+03	-3.704800542172e-03
1.485000000000e+01	-5.628841496550e-03	-7.964684623977e+03	-3.895684460169e-03
1.486000000000e+01	-6.109739519138e-03	-8.324160924758e+03	-4.059572090971e-03
1.487000000000e+01	-6.576467699967e-03	-8.632681268990e+03	-4.197386578418e-03
1.488000000000e+01	-7.018944256280e-03	-8.892680684139e+03	-4.310940136059e-03
1.489000000000e+01	-7.429206425375e-03	-9.108723397314e+03	-4.403054081461e-03
1.490000000000e+01	-7.804051519764e-03	-9.287325668406e+03	-4.477326587595e-03
1.491000000000e+01	-8.146181315937e-03	-9.436194746017e+03	-4.537671902328e-03
1.492000000000e+01	-8.460886421053e-03	-9.562264179998e+03	-4.587460809417e-03
1.493000000000e+01	-8.751377447006e-03	-9.670186861837e+03	-4.628973219546e-03
1.494000000000e+01	-9.016683199074e-03	-9.762286728307e+03	-4.663483372842e-03
1.495000000000e+01	-9.254199277827e-03	-9.839947937441e+03	-4.691856847189e-03
1.496000000000e+01	-9.463890910071e-03	-9.905030662975e+03	-4.715074511562e-03
1.497000000000e+01	-9.648830429764e-03	-9.959889046843e+03	-4.734213686245e-03
1.498000000000e+01	-9.813159362114e-03	-1.000673754672e+04	-4.750221900265e-03
1.499000000000e+01	-9.959828687875e-03	-1.004711633166e+04	-4.763754454145e-03
1.500000000000e+01	-1.008839280393e-02	-1.008145678578e+04	-4.775061844938e-03
1.501000000000e+01	-1.019544752737e-02	-1.010934841629e+04	-4.784107191345e-03
1.502000000000e+01	-1.027769181651e-02	-1.013037283847e+04	-4.790844029907e-03
1.503000000000e+01	-1.033197300556e-02	-1.014407669787e+04	-4.795199682796e-03
1.504000000000e+01	-1.035317426083e-02	-1.014940309699e+04	-4.796887195213e-03
1.505000000000e+01	-1.033675497541e-02	-1.011656452615e+04	-4.780467909793e-03
1.506000000000e+01	-1.028297889862e-02	-1.000901237258e+04	-4.726691833008e-03
1.507000000000e+01	-1.019674133472e-02	-9.836537244775e+03	-4.640454269107e-03
1.508000000000e+01	-1.008532496623e-02	-9.613704507796e+03	-4.529037900617e-03
1.509000000000e+01	-9.954145507937e-03	-9.351345591210e+03	-4.397858442324e-03
1.510000000000e+01	-9.804096844075e-03	-9.051248263486e+03	-4.247809778463e-03
1.511000000000e+01	-9.633172203553e-03	-8.709398982442e+03	-4.076885137940e-03
1.512000000000e+01	-9.439415453162e-03	-8.321885481660e+03	-3.883128387549e-03
1.513000000000e+01	-9.223411765934e-03	-7.889878107205e+03	-3.667124700322e-03
1.514000000000e+01	-8.988183445008e-03	-7.419421465352e+03	-3.431896379395e-03
1.515000000000e+01	-8.737730160627e-03	-6.918514896591e+03	-3.181443095015e-03
1.516000000000e+01	-8.474684394404e-03	-6.392423364145e+03	-2.918397328792e-03
1.517000000000e+01	-8.199080324132e-03	-5.841215223600e+03	-2.642793258519e-03
1.518000000000e+01	-7.909152348453e-03	-5.261359272243e+03	-2.352865282841e-03
1.519000000000e+01	-7.603145484578e-03	-4.649345544493e+03	-2.046858418966e-03
1.520000000000e+01	-7.281259220638e-03	-4.005573016613e+03	-1.724972155026e-03
1.521000000000e+01	-6.945564087249e-03	-3.334182749834e+03	-1.389277021636e-03
1.522000000000e+01	-6.598159450147e-03	-2.639373475631e+03	-1.041872384535e-03
1.523000000000e+01	-6.238557374731e-03	-1.920169324799e+03	-6.822703091191e-04
1.524000000000e+01	-5.863348964174e-03	-1.169752503684e+03	-3.070618985614e-04
1.525000000000e+01	-5.468971167383e-03	-3.812247966844e+02	8.719595792310e-05
1.526000000000e+01	-5.053725198858e-03	4.414304792811e+02	4.983173679826e-04
1.527000000000e+01	-4.618844716393e-03	1.283306970218e+03	9.185218115040e-04
1.528000000000e+01	-4.169094234160e-03	2.121784222894e+03	1.336154550689e-03
1.529000000000e+01	-3.712020297868e-03	2.931001866949e+03	1.738002050914e-03
1.530000000000e+01	-3.256237108065e-03	3.687994143941e+03	2.112430449867e-03
1.531000000000e+01	-2.810214163371e-03	4.376360541017e+03	2.451253661765e-03
1.532000000000e+01	-2.381154227847e-03	4.987792504525e+03	2.750477856479e-03
1.533000000000e+01	-1.972740567862e-03	5.523249550205e+03	3.010801898417e-03
1.534000000000e+01	-1.584659601968e-03	5.990500737069e+03	3.236298261719e-03
1.535000000000e+01	-1.215724806476e-03	6.398211840936e+03	3.431465432413e-03
1.536000000000e+01	-8.666331629021e-04	6.752625336788e+03	3.599625606883e-03
1.537000000000e+01	-5.396587702558e-04	7.058362157074e+03	3.743330544263e-03
1.538000000000e+01	-2.374199400690e-04	7.319710931337e+03	3.864975223865e-03
1.539000000000e+01	3.713392528031e-05	7.540492474616e+03	3.966725832678e-03
1.540000000000e+01	2.802116281164e-04	7.723585221419e+03	4.050296872951e-03
1.541000000000e+01	4.890681565303e-04	7.872186817332e+03	4.117515790357e-03
1.542000000000e+01	6.643169089773e-04	7.990991983495e+03	4.170821206630e-03
1.543000000000e+01	8.101273508961e-04	8.085911791147e+03	4.213104766346e-03
1.544000000000e+01	9.329707215356e-04	8.163178993142e+03	4.247306274205e-03
1.545000000000e+01	1.038818199055e-03	8.227805806305e+03	4.275749466526e-03
1.546000000000e+01	1.130915737879e-03	8.282597394393e+03	4.299739905582e-03
1.547000000000e+01	1.211484229612e-03	8.329452210957e+03	4.320159888419e-03
1.548000000000e+01	1.283928049138e-03	8.370728268424e+03	4.338071296585e-03
1.549000000000e+01	1.349043441118e-03	8.407151658739e+03	4.353814376120e-03
1.550000000000e+01	1.402006694130e-03	8.436336233861e+03	4.366387139183e-03
1.551000000000e+01	1.436069142012e-03	8.454925002057e+03	4.374377940977e-03
1.552000000000e+01	1.446674355529e-03	8.460695060848e+03	4.376856644892e-03
1.553000000000e+01	1.433464960153e-03	8.434276270096e+03	4.363647249516e-03
1.554000000000e+01	1.399341953778e-03	8.366030257346e+03	4.329524243141e-03
1.555000000000e+01	1.347197628134e-03	8.261741606058e+03	4.277379917497e-03
1.556000000000e+01	1.278037759132e-03	8.123421868054e+03	4.208220048495e-03
1.557000000000e+01	1.191628762980e-03	7.950603875750e+03	4.121811052343e-03
1.558000000000e+01	1.088695899478e-03	7.744738148745e+03	4.018878188841e-03
1.559000000000e+01	9.715792787366e-04	7.510504907263e+03	3.901761568100e-03
1.560000000000e+01	8.432179926043e-04	7.253782334999e+03	3.773400281967e-03
1.561000000000e+01	7.057686104713e-04	6.978883570732e+03	3.635950899834e-03
1.562000000000e+01	5.592663146537e-04	6.685878979097e+03	3.489448604017e-03
1.563000000000e+01	4.019495955131e-04	6.371245540816e+03	3.332131884876e-03
1.564000000000e+01	2.327448337296e-04	6.032836017249e+03	3.162927123093e-03
1.565000000000e+01	5.342058801315e-05	5.674187525816e+03	2.983602877376e-03
1.566000000000e+01	-1.320041424961e-04	5.303338064798e+03	2.798178146867e-03
1.567000000000e+01	-3.183877026574e-04	4.930570944475e+03	2.611794586706e-03
1.568000000000e+01	-4.998857650438e-04	4.567574819702e+03	2.430296524319e-03
1.569000000000e+01	-6.703145077812e-04	4.226717334228e+03	2.259867781582e-03
1.570000000000e+01	-8.240153644123e-04	3.919315620965e+03	2.106166924951e-03
1.571000000000e+01	-9.569683678449e-04	3.653409614100e+03	1.973213921518e-03
1.572000000000e+01	-1.067211549783e-03	3.432923250224e+03	1.862970739580e-03
1.573000000000e+01	-1.155398346087e-03	3.256549657615e+03	1.774783943276e-03
1.574000000000e+01	-1.224040389144e-03	3.119265571501e+03	1.706141900219e-03
1.575000000000e+01	-1.275871913743e-03	3.015602522303e+03	1.654310375620e-03
1.576000000000e+01	-1.313311641452e-03	2.940723066886e+03	1.616870647911e-03
1.577000000000e+01	-1.338086834897e-03	2.891172679996e+03	1.592095454466e-03
1.578000000000e+01	-1.350469122502e-03	2.866408104786e+03	1.579713166861e-03
1.579000000000e+01	-1.348588281695e-03	2.869812305931e+03	1.581405860053e-03
1.580000000000e+01	-1.328792320395e-03	2.905556688477e+03	1.599176800272e-03
1.581000000000e+01	-1.287266893114e-03	2.980158067610e+03	1.636255135222e-03
1.582000000000e+01	-1.221555760278e-03	3.097242134194e+03	1.694419847485e-03
1.583000000000e+01	-1.130304209271e-03	3.257915414241e+03	1.774182018509e-03
1.584000000000e+01	-1.012245968436e-03	3.462467102666e+03	1.875627210268e-03
1.585000000000e+01	-8.668100222621e-04	3.709221757734e+03	1.997843557874e-03
1.586000000000e+01	-6.942850416923e-04	3.994291783728e+03	2.138800151525e-03
1.587000000000e+01	-4.946456911358e-04	4.313563384680e+03	2.296330501996e-03
1.588000000000e+01	-2.679241654153e-04	4.662068192684e+03	2.467821373277e-03
1.589000000000e+01	-1.535841423506e-05	5.032456762539e+03	2.649469791559e-03
1.590000000000e+01	2.594248792196e-04	5.414075906163e+03	2.835859693811e-03
1.591000000000e+01	5.496245401161e-04	5.793299579601e+03	3.020177434521e-03
1.592000000000e+01	8.458974964173e-04	6.155930339536e+03	3.195442415734e-03
1.593000000000e+01	1.138895370203e-03	6.491068056576e+03	3.356409747134e-03
1.594000000000e+01	1.423023946539e-03	6.794617307422e+03	3.501218375141e-03
1.595000000000e+01	1.698200544102e-03	7.069205761980e+03	3.631255635563e-03
1.596000000000e+01	1.968053835663e-03	7.320603898920e+03	3.749367639660e-03
1.597000000000e+01	2.235744685366e-03	7.553220428788e+03	3.857708400133e-03
1.598000000000e+01	2.500211010214e-03	7.767507206336e+03	3.956571634376e-03
1.599000000000e+01	2.755064926961e-03	7.960354426018e+03	4.044656807011e-03
1.600000000000e+01	2.991084399165e-03	8.127857164260e+03	4.120394065444e-03
1.601000000000e+01	3.199978498285e-03	8.267845737127e+03	4.183077835420e-03
1.602000000000e+01	3.375671753494e-03	8.379991346501e+03	4.232854826922e-03
1.603000000000e+01	3.512995401376e-03	8.464346982930e+03	4.270024969891e-03
1.604000000000e+01	3.608099886868e-03	8.521224733429e+03	4.294955128812e-03
1.605000000000e+01	3.661032994022e-03	8.552410003327e+03	4.308582475750e-03
1.606000000000e+01	3.675960554083e-03	8.561167105103e+03	4.312405815629e-03
1.607000000000e+01	3.659750070461e-03	8.528746137859e+03	4.296195332007e-03
1.608000000000e+01	3.619806621063e-03	8.448859239063e+03	4.256251882609e-03
1.609000000000e+01	3.561866493929e-03	8.332978984797e+03	4.198311755476e-03
1.610000000000e+01	3.489807689827e-03	8.188861376591e+03	4.126252951373e-03
1.611000000000e+01	3.406650578173e-03	8.022547153284e+03	4.043095839719e-03
1.612000000000e+01	3.314377028100e-03	7.838000053139e+03	3.950822289647e-03
1.613000000000e+01	3.213173930594e-03	7.635593858127e+03	3.849619192141e-03
1.614000000000e+01	3.101457918203e-03	7.412161833343e+03	3.737903179749e-03
1.615000000000e+01	2.977053995471e-03	7.163353987879e+03	3.613499257017e-03
1.616000000000e+01	2.838334871953e-03	6.885915740843e+03	3.474780133499e-03
1.617000000000e+01	2.684433490181e-03	6.578112977299e+03	3.320878751727e-03
1.618000000000e+01	2.516470874404e-03	6.242187745746e+03	3.152916135950e-03
1.619000000000e+01	2.337773871192e-03	5.884793739322e+03	2.974219132739e-03
1.620000000000e+01	2.152027182637e-03	5.513300362211e+03	2.788472444183e-03
1.621000000000e+01	1.962164979003e-03	5.133575954944e+03	2.598610240549e-03
1.622000000000e+01	1.770880342370e-03	4.751006681678e+03	2.407325603916e-03
1.623000000000e+01	1.581135036140e-03	4.371516069218e+03	2.217580297686e-03
1.624000000000e+01	1.395776867973e-03	4.000799732883e+03	2.032222129519e-03
1.625000000000e+01	1.215557082990e-03	3.640360162918e+03	1.852002344536e-03
1.626000000000e+01	1.039163051863e-03	3.287572100664e+03	1.675608313410e-03
1.627000000000e+01	8.652475024708e-04	2.939741001879e+03	1.501692764017e-03
1.628000000000e+01	6.920232443813e-04	2.593292485700e+03	1.328468505927e-03
1.629000000000e+01	5.187013435130e-04	2.246648683964e+03	1.155146605059e-03
1.630000000000e+01	3.479653778363e-04	1.905176752610e+03	9.844106393824e-04
1.631000000000e+01	1.842139919746e-04	1.577673980887e+03	8.206592535207e-04
1.632000000000e+01	2.999931883793e-05	1.269244634613e+03	6.664445803840e-04
1.633000000000e+01	-1.141833698787e-04	9.808792571802e+02	5.222618916674e-04
1.634000000000e+01	-2.481790146413e-04	7.128879676549e+02	3.882662469048e-04
1.635000000000e+01	-3.709798073085e-04	4.672863823206e+02	2.654654542376e-04
1.636000000000e+01	-4.798270051267e-04	2.495919866842e+02	1.566182564194e-04
1.637000000000e+01	-5.717481392114e-04	6.574971851484e+01	6.469712233473e-05
1.638000000000e+01	-6.463492049673e-04	-8.345185690169e+01	-9.903650739451e-06
1.639000000000e+01	-7.074434173416e-04	-2.056168850070e+02	-7.098554909097e-05
1.640000000000e+01	-7.610865185217e-04	-3.128397979539e+02	-1.245953400535e-04
1.641000000000e+01	-8.122048205298e-04	-4.149565378870e+02	-1.756505557021e-04
1.642000000000e+01	-8.650669284784e-04	-5.204711692516e+02	-2.284023560020e-04
1.643000000000e+01	-9.262222876588e-04	-6.423927494630e+02	-2.893529056301e-04
1.644000000000e+01	-1.004069922942e-03	-7.972920913159e+02	-3.667816310641e-04
1.645000000000e+01	-1.104122592116e-03	-9.957464203880e+02	-4.659653479876e-04
1.646000000000e+01	-1.226883602428e-03	-1.238053294136e+03	-5.870341757330e-04
1.647000000000e+01	-1.370605960360e-03	-1.519713625638e+03	-7.277121208432e-04
1.648000000000e+01	-1.534606103934e-03	-1.837917425454e+03	-8.865562184528e-04
1.649000000000e+01	-1.720513135373e-03	-2.193734856185e+03	-1.064043969814e-03
1.650000000000e+01	-1.932441804950e-03	-2.591921376906e+03	-1.262461682322e-03
1.651000000000e+01	-2.175447753380e-03	-3.037257754873e+03	-1.484059462913e-03
1.652000000000e+01	-2.451513992054e-03	-3.526800378226e+03	-1.727183673169e-03
1.653000000000e+01	-2.756699094496e-03	-4.045844938670e+03	-1.984302646958e-03
1.654000000000e+01	-3.083213572993e-03	-4.573806066146e+03	-2.244991952025e-03
1.655000000000e+01	-3.424189258355e-03	-5.093706189318e+03	-2.500677507096e-03
1.656000000000e+01	-3.775728732934e-03	-5.595299915014e+03	-2.746172127221e-03
1.657000000000e+01	-4.134820766774e-03	-6.071472189521e+03	-2.977889533075e-03
1.658000000000e+01	-4.496518444553e-03	-6.514757400234e+03	-3.192160818831e-03
1.659000000000e+01	-4.854740717841e-03	-6.919051448110e+03	-3.386093355961e-03
1.660000000000e+01	-5.204759054120e-03	-7.282181389785e+03	-3.558792360197e-03
1.661000000000e+01	-5.544744865819e-03	-7.606225825458e+03	-3.711448073093e-03
1.662000000000e+01	-5.875868493883e-03	-7.896118403124e+03	-3.846595554598e-03
1.663000000000e+01	-6.200318973994e-03	-8.157004238648e+03	-3.966827548026e-03
1.664000000000e+01	-6.518822801579e-03	-8.392270541246e+03	-4.073888558468e-03
1.665000000000e+01	-6.829993623904e-03	-8.603628471432e+03	-4.168752162654e-03
1.666000000000e+01	-7.131716380130e-03	-8.792445515388e+03	-4.252249409145e-03
1.667000000000e+01	-7.421080418456e-03	-8.959787727343e+03	-4.325094571314e-03
1.668000000000e+01	-7.693743626809e-03	-9.106153946990e+03	-4.387778728584e-03
1.669000000000e+01	-7.946277917998e-03	-9.232682811102e+03	-4.441081589107e-03
1.670000000000e+01	-8.178201953736e-03	-9.341771364515e+03	-4.486290089022e-03
1.671000000000e+01	-8.390797809529e-03	-9.436164523886e+03	-4.524781443649e-03
1.672000000000e+01	-8.586099274772e-03	-9.518427781874e+03	-4.557798870735e-03
1.673000000000e+01	-8.767040977711e-03	-9.591034704962e+03	-4.586489793258e-03
1.674000000000e+01	-8.936404247540e-03	-9.656002494351e+03	-4.611769510314e-03
1.675000000000e+01	-9.095640869643e-03	-9.714574078809e+03	-4.634215785181e-03
1.676000000000e+01	-9.246081326538e-03	-9.767777296176e+03	-4.654299559748e-03
1.677000000000e+01	-9.390593937370e-03	-9.817008973953e+03	-4.672605042219e-03
1.678000000000e+01	-9.532581726763e-03	-9.863655176858e+03	-4.689682633780e-03
1.679000000000e+01	-9.672897645963e-03	-9.908145931154e+03	-4.705713771872e-03
